STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
Arizona,cashiers,18720.0,2009,100.1,18701.28
Arizona,gaming change persons and booth cashiers,19600.0,2009,100.1,19580.4
Arizona,counter and rental clerks,21160.0,2009,100.1,21138.84
Arizona,parts salespersons,29870.0,2009,100.1,29840.13
Arizona,retail salespersons,21100.0,2009,100.1,21078.9
Arizona,advertising sales agents,43720.0,2009,100.1,43676.28000000001
Arizona,insurance sales agents,41890.0,2009,100.1,41848.11
Arizona,securities commodities and financial services sales agents,45590.0,2009,100.1,45544.41
Arizona,travel agents,26090.0,2009,100.1,26063.91
Arizona,sales representatives services all other,44910.0,2009,100.1,44865.09
Arizona,sales representatives wholesale and manufacturing technical and scientific products,64870.0,2009,100.1,64805.13000000001
Arizona,sales representatives wholesale and manufacturing except technical and scientific products,49650.0,2009,100.1,49600.35000000001
Arizona,demonstrators and product promoters,24070.0,2009,100.1,24045.93
Arizona,real estate brokers,44200.0,2009,100.1,44155.8
Arizona,real estate sales agents,49310.0,2009,100.1,49260.69
Arizona,sales engineers,67750.0,2009,100.1,67682.25
Arizona,telemarketers,22580.0,2009,100.1,22557.42
Arizona,door-to-door sales workers news and street vendors and related workers,33190.0,2009,100.1,33156.810000000005
Arizona,sales and related workers all other,36500.0,2009,100.1,36463.5
Arizona,office and administrative support occupations,30000.0,2009,100.1,29970.0
Arizona,first-line supervisors/managers of office and administrative support workers,46200.0,2009,100.1,46153.8
Arizona,switchboard operators including answering service,25260.0,2009,100.1,25234.74
Arizona,telephone operators,28090.0,2009,100.1,28061.91
Arizona,bill and account collectors,31270.0,2009,100.1,31238.730000000003
Arizona,billing and posting clerks and machine operators,33020.0,2009,100.1,32986.98
Arizona,bookkeeping accounting and auditing clerks,33910.0,2009,100.1,33876.090000000004
Arizona,payroll and timekeeping clerks,35020.0,2009,100.1,34984.98
Arizona,procurement clerks,38960.0,2009,100.1,38921.04
Arizona,tellers,24560.0,2009,100.1,24535.44
Arizona,brokerage clerks,37280.0,2009,100.1,37242.72
Arizona,correspondence clerks,30510.0,2009,100.1,30479.49
Arizona,court municipal and license clerks,30810.0,2009,100.1,30779.19
Arizona,credit authorizers checkers and clerks,20620.0,2009,100.1,20599.38
Arizona,customer service representatives,30220.0,2009,100.1,30189.78
Arizona,eligibility interviewers government programs,38460.0,2009,100.1,38421.54
Arizona,file clerks,20640.0,2009,100.1,20619.36
Arizona,hotel motel and resort desk clerks,20750.0,2009,100.1,20729.25
Arizona,interviewers except eligibility and loan,26370.0,2009,100.1,26343.63
Arizona,library assistants clerical,29130.0,2009,100.1,29100.870000000006
Arizona,loan interviewers and clerks,35670.0,2009,100.1,35634.33
Arizona,order clerks,30480.0,2009,100.1,30449.52
Arizona,human resources assistants except payroll and timekeeping,37850.0,2009,100.1,37812.15
Arizona,receptionists and information clerks,25910.0,2009,100.1,25884.09
Arizona,reservation and transportation ticket agents and travel clerks,29740.0,2009,100.1,29710.26
Arizona,all other information and record clerks,34300.0,2009,100.1,34265.700000000004
Arizona,cargo and freight agents,41090.0,2009,100.1,41048.91
Arizona,couriers and messengers,26010.0,2009,100.1,25983.99
Arizona,police fire and ambulance dispatchers,39300.0,2009,100.1,39260.7
Arizona,dispatchers except police fire and ambulance,32140.0,2009,100.1,32107.86
Arizona,meter readers utilities,41670.0,2009,100.1,41628.33
Arizona,postal service clerks,52530.0,2009,100.1,52477.47
Arizona,postal service mail carriers,51940.0,2009,100.1,51888.06000000001
Arizona,postal service mail sorters processors and processing machine operators,52520.0,2009,100.1,52467.48
Arizona,production planning and expediting clerks,39840.0,2009,100.1,39800.16
Arizona,shipping receiving and traffic clerks,22940.0,2009,100.1,22917.06
Arizona,stock clerks and order fillers,20160.0,2009,100.1,20139.84
Arizona,weighers measurers checkers and samplers recordkeeping,28150.0,2009,100.1,28121.85
Arizona,executive secretaries and administrative assistants,37140.0,2009,100.1,37102.86
Arizona,legal secretaries,40050.0,2009,100.1,40009.95
Arizona,medical secretaries,30700.0,2009,100.1,30669.300000000007
Arizona,secretaries except legal medical and executive,30450.0,2009,100.1,30419.550000000007
Arizona,computer operators,35080.0,2009,100.1,35044.92000000001
Arizona,data entry keyers,28070.0,2009,100.1,28041.93
Arizona,word processors and typists,27870.0,2009,100.1,27842.13
Arizona,desktop publishers,37100.0,2009,100.1,37062.9
Arizona,insurance claims and policy processing clerks,34080.0,2009,100.1,34045.92000000001
Arizona,mail clerks and mail machine operators except postal service,22740.0,2009,100.1,22717.26
Arizona,office clerks general,26630.0,2009,100.1,26603.370000000006
Arizona,office machine operators except computer,26870.0,2009,100.1,26843.13
Arizona,proofreaders and copy markers,16630.0,2009,100.1,16613.370000000006
Arizona,statistical assistants,33580.0,2009,100.1,33546.42000000001
Arizona,office and administrative support workers all other,34690.0,2009,100.1,34655.310000000005
Arizona,farming fishing and forestry occupations,18120.0,2009,100.1,18101.88
Arizona,first-line supervisors/managers of farming fishing and forestry workers,41930.0,2009,100.1,41888.07
Arizona,agricultural inspectors,34520.0,2009,100.1,34485.48
Arizona,graders and sorters agricultural products,19200.0,2009,100.1,19180.800000000007
Arizona,agricultural equipment operators,18690.0,2009,100.1,18671.31
Arizona,farmworkers and laborers crop nursery and greenhouse,17590.0,2009,100.1,17572.41
Arizona,farmworkers farm and ranch animals,19760.0,2009,100.1,19740.24
Arizona,agricultural workers all other,25030.0,2009,100.1,25004.97
Arizona,fallers,34910.0,2009,100.1,34875.090000000004
Arizona,logging equipment operators,34690.0,2009,100.1,34655.310000000005
Arizona,construction and extraction occupations,35710.0,2009,100.1,35674.29
Arizona,first-line supervisors/managers of construction trades and extraction workers,57000.0,2009,100.1,56943.0
Arizona,boilermakers,48290.0,2009,100.1,48241.71
Arizona,brickmasons and blockmasons,38870.0,2009,100.1,38831.13000000001
Arizona,stonemasons,32090.0,2009,100.1,32057.910000000003
Arizona,carpenters,36920.0,2009,100.1,36883.08
Arizona,carpet installers,24780.0,2009,100.1,24755.22
Arizona,floor layers except carpet wood and hard tiles,39010.0,2009,100.1,38970.99000000001
Arizona,floor sanders and finishers,39940.0,2009,100.1,39900.06000000001
Arizona,tile and marble setters,27700.0,2009,100.1,27672.300000000007
Arizona,cement masons and concrete finishers,35270.0,2009,100.1,35234.73
Arizona,terrazzo workers and finishers,36250.0,2009,100.1,36213.75
Arizona,construction laborers,27640.0,2009,100.1,27612.36
Arizona,paving surfacing and tamping equipment operators,38850.0,2009,100.1,38811.15
Arizona,operating engineers and other construction equipment operators,44660.0,2009,100.1,44615.34
Arizona,drywall and ceiling tile installers,32520.0,2009,100.1,32487.480000000003
Arizona,tapers,31660.0,2009,100.1,31628.34
Arizona,electricians,41930.0,2009,100.1,41888.07
Arizona,glaziers,29970.0,2009,100.1,29940.03
Arizona,insulation workers floor ceiling and wall,24200.0,2009,100.1,24175.800000000007
Arizona,insulation workers mechanical,33250.0,2009,100.1,33216.75
Arizona,painters construction and maintenance,31240.0,2009,100.1,31208.76
Arizona,pipelayers,35810.0,2009,100.1,35774.19
Arizona,plumbers pipefitters and steamfitters,40210.0,2009,100.1,40169.79
Arizona,plasterers and stucco masons,31550.0,2009,100.1,31518.45
Arizona,reinforcing iron and rebar workers,35290.0,2009,100.1,35254.71
Arizona,roofers,29690.0,2009,100.1,29660.31
Arizona,sheet metal workers,37960.0,2009,100.1,37922.04
Arizona,structural iron and steel workers,32680.0,2009,100.1,32647.320000000003
Arizona,helpers--brickmasons blockmasons stonemasons and tile and marble setters,24170.0,2009,100.1,24145.83
Arizona,helpers--carpenters,29370.0,2009,100.1,29340.63
Arizona,helpers--electricians,27890.0,2009,100.1,27862.11
Arizona,helpers--painters paperhangers plasterers and stucco masons,24130.0,2009,100.1,24105.870000000006
Arizona,helpers--pipelayers plumbers pipefitters and steamfitters,25580.0,2009,100.1,25554.42
Arizona,helpers--roofers,22810.0,2009,100.1,22787.19
Arizona,helpers construction trades all other,25690.0,2009,100.1,25664.31
Arizona,construction and building inspectors,49840.0,2009,100.1,49790.16
Arizona,elevator installers and repairers,62120.0,2009,100.1,62057.88000000001
Arizona,fence erectors,26340.0,2009,100.1,26313.66
Arizona,hazardous materials removal workers,28810.0,2009,100.1,28781.19
Arizona,highway maintenance workers,33970.0,2009,100.1,33936.03
Arizona,rail-track laying and maintenance equipment operators,40830.0,2009,100.1,40789.17000000001
Arizona,septic tank servicers and sewer pipe cleaners,32750.0,2009,100.1,32717.250000000004
Arizona,construction and related workers all other,32150.0,2009,100.1,32117.85
Arizona,derrick operators oil and gas,37110.0,2009,100.1,37072.89
Arizona,earth drillers except oil and gas,38120.0,2009,100.1,38081.88000000001
Arizona,explosives workers ordnance handling experts and blasters,50500.0,2009,100.1,50449.5
Arizona,continuous mining machine operators,48110.0,2009,100.1,48061.89
Arizona,mine cutting and channeling machine operators,40310.0,2009,100.1,40269.69
Arizona,mining machine operators all other,43450.0,2009,100.1,43406.55
Arizona,helpers--extraction workers,31920.0,2009,100.1,31888.08
Arizona,installation maintenance and repair occupations,38760.0,2009,100.1,38721.24000000001
Arizona,first-line supervisors/managers of mechanics installers and repairers,58780.0,2009,100.1,58721.22
Arizona,computer automated teller and office machine repairers,39310.0,2009,100.1,39270.69
Arizona,radio mechanics,37540.0,2009,100.1,37502.46
Arizona,telecommunications equipment installers and repairers except line installers,52400.0,2009,100.1,52347.60000000001
Arizona,avionics technicians,51110.0,2009,100.1,51058.89
Arizona,electric motor power tool and related repairers,38410.0,2009,100.1,38371.59
Arizona,electrical and electronics installers and repairers transportation equipment,43530.0,2009,100.1,43486.47
Arizona,electrical and electronics repairers commercial and industrial equipment,48930.0,2009,100.1,48881.07
Arizona,electrical and electronics repairers powerhouse substation and relay,74320.0,2009,100.1,74245.68000000001
Arizona,electronic equipment installers and repairers motor vehicles,28690.0,2009,100.1,28661.31
Arizona,electronic home entertainment equipment installers and repairers,33330.0,2009,100.1,33296.67
Arizona,aircraft mechanics and service technicians,50410.0,2009,100.1,50359.59
Arizona,automotive body and related repairers,38470.0,2009,100.1,38431.53
Arizona,automotive glass installers and repairers,33070.0,2009,100.1,33036.93
Arizona,automotive service technicians and mechanics,36040.0,2009,100.1,36003.96
Arizona,bus and truck mechanics and diesel engine specialists,41810.0,2009,100.1,41768.19
Arizona,farm equipment mechanics,31640.0,2009,100.1,31608.36
Arizona,mobile heavy equipment mechanics except engines,48560.0,2009,100.1,48511.44
Arizona,rail car repairers,52550.0,2009,100.1,52497.45
Arizona,motorboat mechanics,36250.0,2009,100.1,36213.75
Arizona,motorcycle mechanics,29100.0,2009,100.1,29070.9
Arizona,outdoor power equipment and other small engine mechanics,34460.0,2009,100.1,34425.54
Arizona,bicycle repairers,21510.0,2009,100.1,21488.49
Arizona,recreational vehicle service technicians,27920.0,2009,100.1,27892.08
Arizona,tire repairers and changers,21980.0,2009,100.1,21958.02
Arizona,mechanical door repairers,24240.0,2009,100.1,24215.76
Arizona,control and valve installers and repairers except mechanical door,55650.0,2009,100.1,55594.35000000001
Arizona,heating air conditioning and refrigeration mechanics and installers,40350.0,2009,100.1,40309.65
Arizona,home appliance repairers,38720.0,2009,100.1,38681.28
Arizona,industrial machinery mechanics,46990.0,2009,100.1,46943.01
Arizona,maintenance and repair workers general,33310.0,2009,100.1,33276.69
Arizona,maintenance workers machinery,44520.0,2009,100.1,44475.48
Arizona,millwrights,47720.0,2009,100.1,47672.28000000001
Arizona,electrical power-line installers and repairers,66010.0,2009,100.1,65943.99
Arizona,telecommunications line installers and repairers,29470.0,2009,100.1,29440.53
Arizona,camera and photographic equipment repairers,33610.0,2009,100.1,33576.39
Arizona,medical equipment repairers,44770.0,2009,100.1,44725.23
Arizona,musical instrument repairers and tuners,35310.0,2009,100.1,35274.69
Arizona,watch repairers,21830.0,2009,100.1,21808.17
Arizona,precision instrument and equipment repairers all other,47260.0,2009,100.1,47212.74000000001
Arizona,coin vending and amusement machine servicers and repairers,31870.0,2009,100.1,31838.13
Arizona,locksmiths and safe repairers,35930.0,2009,100.1,35894.07
Arizona,manufactured building and mobile home installers,29200.0,2009,100.1,29170.800000000007
Arizona,riggers,43550.0,2009,100.1,43506.45
Arizona,helpers--installation maintenance and repair workers,27860.0,2009,100.1,27832.140000000007
Arizona,installation maintenance and repair workers all other,35370.0,2009,100.1,35334.630000000005
Arizona,production occupations,29490.0,2009,100.1,29460.51
Arizona,first-line supervisors/managers of production and operating workers,49730.0,2009,100.1,49680.27
Arizona,aircraft structure surfaces rigging and systems assemblers,37070.0,2009,100.1,37032.93
Arizona,coil winders tapers and finishers,28680.0,2009,100.1,28651.320000000003
Arizona,electrical and electronic equipment assemblers,38100.0,2009,100.1,38061.9
Arizona,electromechanical equipment assemblers,26970.0,2009,100.1,26943.03
