STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
District of Columbia,mathematical science teachers postsecondary,76110.0,2014,118.0,62410.2
District of Columbia,biological science teachers postsecondary,74730.0,2014,118.0,61278.6
District of Columbia,chemistry teachers postsecondary,89330.0,2014,118.0,73250.6
District of Columbia,physics teachers postsecondary,87360.0,2014,118.0,71635.2
District of Columbia,anthropology and archeology teachers postsecondary,77620.0,2014,118.0,63648.4
District of Columbia,area ethnic and cultural studies teachers postsecondary,71560.0,2014,118.0,58679.2
District of Columbia,economics teachers postsecondary,100040.0,2014,118.0,82032.8
District of Columbia,political science teachers postsecondary,87210.0,2014,118.0,71512.2
District of Columbia,psychology teachers postsecondary,74740.0,2014,118.0,61286.8
District of Columbia,sociology teachers postsecondary,76700.0,2014,118.0,62894.0
District of Columbia,health specialties teachers postsecondary,105820.0,2014,118.0,86772.4
District of Columbia,nursing instructors and teachers postsecondary,71220.0,2014,118.0,58400.4
District of Columbia,education teachers postsecondary,56870.0,2014,118.0,46633.4
District of Columbia,criminal justice and law enforcement teachers postsecondary,64170.0,2014,118.0,52619.4
District of Columbia,law teachers postsecondary,95060.0,2014,118.0,77949.2
District of Columbia,social work teachers postsecondary,72790.0,2014,118.0,59687.8
District of Columbia,art drama and music teachers postsecondary,70060.0,2014,118.0,57449.2
District of Columbia,communications teachers postsecondary,71080.0,2014,118.0,58285.6
District of Columbia,english language and literature teachers postsecondary,59210.0,2014,118.0,48552.2
District of Columbia,foreign language and literature teachers postsecondary,57300.0,2014,118.0,46986.0
District of Columbia,history teachers postsecondary,80410.0,2014,118.0,65936.2
District of Columbia,philosophy and religion teachers postsecondary,75640.0,2014,118.0,62024.8
District of Columbia,recreation and fitness studies teachers postsecondary,56240.0,2014,118.0,46116.8
District of Columbia,vocational education teachers postsecondary,66430.0,2014,118.0,54472.6
District of Columbia,postsecondary teachers all other,61790.0,2014,118.0,50667.8
District of Columbia,preschool teachers except special education,34070.0,2014,118.0,27937.4
District of Columbia,kindergarten teachers except special education,46670.0,2014,118.0,38269.4
District of Columbia,elementary school teachers except special education,61280.0,2014,118.0,50249.6
District of Columbia,middle school teachers except special and career/technical education,60940.0,2014,118.0,49970.8
District of Columbia,career/technical education teachers middle school,53670.0,2014,118.0,44009.4
District of Columbia,secondary school teachers except special and career/technical education,56510.0,2014,118.0,46338.2
District of Columbia,career/technical education teachers secondary school,67600.0,2014,118.0,55432.0
District of Columbia,special education teachers kindergarten and elementary school,55800.0,2014,118.0,45756.0
District of Columbia,special education teachers middle school,55680.0,2014,118.0,45657.6
District of Columbia,special education teachers secondary school,59230.0,2014,118.0,48568.6
District of Columbia,adult basic and secondary education and literacy teachers and instructors,54150.0,2014,118.0,44403.0
District of Columbia,self-enrichment education teachers,50600.0,2014,118.0,41492.0
District of Columbia,teachers and instructors all other except substitute teachers,63980.0,2014,118.0,52463.6
District of Columbia,substitute teachers,24630.0,2014,118.0,20196.6
District of Columbia,archivists,73610.0,2014,118.0,60360.2
District of Columbia,curators,80640.0,2014,118.0,66124.8
District of Columbia,museum technicians and conservators,63110.0,2014,118.0,51750.2
District of Columbia,librarians,78140.0,2014,118.0,64074.8
District of Columbia,library technicians,44890.0,2014,118.0,36809.8
District of Columbia,audio-visual and multimedia collections specialists,53940.0,2014,118.0,44230.8
District of Columbia,instructional coordinators,78140.0,2014,118.0,64074.8
District of Columbia,teacher assistants,29510.0,2014,118.0,24198.2
District of Columbia,education training and library workers all other,50870.0,2014,118.0,41713.4
District of Columbia,arts design entertainment sports and media occupations,75710.0,2014,118.0,62082.2
District of Columbia,art directors,95630.0,2014,118.0,78416.6
District of Columbia,multimedia artists and animators,70200.0,2014,118.0,57564.0
District of Columbia,artists and related workers all other,88230.0,2014,118.0,72348.6
District of Columbia,floral designers,27810.0,2014,118.0,22804.2
District of Columbia,graphic designers,70540.0,2014,118.0,57842.8
District of Columbia,interior designers,66450.0,2014,118.0,54489.0
District of Columbia,merchandise displayers and window trimmers,32330.0,2014,118.0,26510.6
District of Columbia,set and exhibit designers,68920.0,2014,118.0,56514.4
District of Columbia,designers all other,58510.0,2014,118.0,47978.2
District of Columbia,producers and directors,85700.0,2014,118.0,70274.0
District of Columbia,coaches and scouts,48360.0,2014,118.0,39655.2
District of Columbia,music directors and composers,47770.0,2014,118.0,39171.4
District of Columbia,radio and television announcers,52830.0,2014,118.0,43320.6
District of Columbia,broadcast news analysts,51400.0,2014,118.0,42148.0
District of Columbia,reporters and correspondents,66680.0,2014,118.0,54677.6
District of Columbia,public relations specialists,83060.0,2014,118.0,68109.2
District of Columbia,editors,69770.0,2014,118.0,57211.4
District of Columbia,technical writers,80560.0,2014,118.0,66059.2
District of Columbia,writers and authors,88230.0,2014,118.0,72348.6
District of Columbia,interpreters and translators,71890.0,2014,118.0,58949.8
District of Columbia,media and communication workers all other,63320.0,2014,118.0,51922.4
District of Columbia,audio and video equipment technicians,50950.0,2014,118.0,41779.0
District of Columbia,broadcast technicians,81490.0,2014,118.0,66821.8
District of Columbia,radio operators,53830.0,2014,118.0,44140.6
District of Columbia,sound engineering technicians,57110.0,2014,118.0,46830.2
District of Columbia,photographers,61630.0,2014,118.0,50536.6
District of Columbia,camera operators television video and motion picture,69480.0,2014,118.0,56973.6
District of Columbia,film and video editors,65450.0,2014,118.0,53669.0
District of Columbia,media and communication equipment workers all other,95960.0,2014,118.0,78687.2
District of Columbia,healthcare practitioners and technical occupations,75160.0,2014,118.0,61631.2
District of Columbia,dentists all other specialists,166140.0,2014,118.0,136234.8
District of Columbia,dietitians and nutritionists,57100.0,2014,118.0,46822.0
District of Columbia,optometrists,111260.0,2014,118.0,91233.2
District of Columbia,pharmacists,114790.0,2014,118.0,94127.8
District of Columbia,family and general practitioners,183630.0,2014,118.0,150576.6
District of Columbia,internists general,58470.0,2014,118.0,47945.4
District of Columbia,obstetricians and gynecologists,136100.0,2014,118.0,111602.0
District of Columbia,pediatricians general,63910.0,2014,118.0,52406.2
District of Columbia,psychiatrists,128860.0,2014,118.0,105665.2
District of Columbia,physicians and surgeons all other,172640.0,2014,118.0,141564.8
District of Columbia,physician assistants,96430.0,2014,118.0,79072.6
District of Columbia,podiatrists,142920.0,2014,118.0,117194.4
District of Columbia,occupational therapists,84210.0,2014,118.0,69052.2
District of Columbia,physical therapists,81560.0,2014,118.0,66879.2
District of Columbia,radiation therapists,81130.0,2014,118.0,66526.6
District of Columbia,recreational therapists,53740.0,2014,118.0,44066.8
District of Columbia,respiratory therapists,64420.0,2014,118.0,52824.4
District of Columbia,speech-language pathologists,84360.0,2014,118.0,69175.2
District of Columbia,veterinarians,91670.0,2014,118.0,75169.4
District of Columbia,registered nurses,79640.0,2014,118.0,65304.8
District of Columbia,nurse anesthetists,161000.0,2014,118.0,132020.0
District of Columbia,nurse practitioners,96610.0,2014,118.0,79220.2
District of Columbia,audiologists,86130.0,2014,118.0,70626.6
District of Columbia,health diagnosing and treating practitioners all other,113340.0,2014,118.0,92938.8
District of Columbia,medical and clinical laboratory technologists,67550.0,2014,118.0,55391.0
District of Columbia,medical and clinical laboratory technicians,39700.0,2014,118.0,32554.0
District of Columbia,dental hygienists,105320.0,2014,118.0,86362.4
District of Columbia,cardiovascular technologists and technicians,73880.0,2014,118.0,60581.6
District of Columbia,diagnostic medical sonographers,86010.0,2014,118.0,70528.2
District of Columbia,nuclear medicine technologists,74260.0,2014,118.0,60893.2
District of Columbia,radiologic technologists,72980.0,2014,118.0,59843.6
District of Columbia,magnetic resonance imaging technologists,82140.0,2014,118.0,67354.8
District of Columbia,emergency medical technicians and paramedics,54140.0,2014,118.0,44394.8
District of Columbia,pharmacy technicians,33960.0,2014,118.0,27847.2
District of Columbia,psychiatric technicians,37600.0,2014,118.0,30832.0
District of Columbia,surgical technologists,57450.0,2014,118.0,47109.0
District of Columbia,veterinary technologists and technicians,32830.0,2014,118.0,26920.6
District of Columbia,licensed practical and licensed vocational nurses,51320.0,2014,118.0,42082.4
District of Columbia,medical records and health information technicians,47650.0,2014,118.0,39073.0
District of Columbia,opticians dispensing,36940.0,2014,118.0,30290.8
District of Columbia,health technologists and technicians all other,47890.0,2014,118.0,39269.8
District of Columbia,occupational health and safety specialists,82270.0,2014,118.0,67461.4
District of Columbia,occupational health and safety technicians,54060.0,2014,118.0,44329.2
District of Columbia,athletic trainers,49540.0,2014,118.0,40622.8
District of Columbia,healthcare practitioners and technical workers all other,48630.0,2014,118.0,39876.6
District of Columbia,healthcare support occupations,28470.0,2014,118.0,23345.4
District of Columbia,home health aides,23690.0,2014,118.0,19425.8
District of Columbia,nursing assistants,30160.0,2014,118.0,24731.2
District of Columbia,orderlies,27890.0,2014,118.0,22869.8
District of Columbia,occupational therapy assistants,57070.0,2014,118.0,46797.4
District of Columbia,occupational therapy aides,39400.0,2014,118.0,32308.0
District of Columbia,physical therapist assistants,48860.0,2014,118.0,40065.2
District of Columbia,physical therapist aides,29770.0,2014,118.0,24411.4
District of Columbia,massage therapists,25580.0,2014,118.0,20975.6
District of Columbia,dental assistants,35450.0,2014,118.0,29069.0
District of Columbia,medical assistants,39340.0,2014,118.0,32258.8
District of Columbia,medical equipment preparers,38450.0,2014,118.0,31529.0
District of Columbia,medical transcriptionists,47370.0,2014,118.0,38843.4
District of Columbia,pharmacy aides,41250.0,2014,118.0,33825.0
District of Columbia,veterinary assistants and laboratory animal caretakers,30650.0,2014,118.0,25133.0
District of Columbia,phlebotomists,36140.0,2014,118.0,29634.8
District of Columbia,healthcare support workers all other,39360.0,2014,118.0,32275.2
District of Columbia,protective service occupations,51470.0,2014,118.0,42205.4
District of Columbia,first-line supervisors of correctional officers,70550.0,2014,118.0,57851.0
District of Columbia,first-line supervisors of police and detectives,113420.0,2014,118.0,93004.4
District of Columbia,first-line supervisors of protective service workers all other,49630.0,2014,118.0,40696.6
District of Columbia,correctional officers and jailers,48980.0,2014,118.0,40163.6
District of Columbia,detectives and criminal investigators,127380.0,2014,118.0,104451.6
District of Columbia,parking enforcement workers,48170.0,2014,118.0,39499.4
District of Columbia,police and sheriff's patrol officers,68420.0,2014,118.0,56104.4
District of Columbia,security guards,35900.0,2014,118.0,29438.0
District of Columbia,lifeguards ski patrol and other recreational protective service workers,29270.0,2014,118.0,24001.4
District of Columbia,protective service workers all other,34970.0,2014,118.0,28675.4
District of Columbia,food preparation and serving related occupations,22500.0,2014,118.0,18450.0
